onset	trial_type	duration
89.634	LikeTrials_Ant	600.0
93.232	LikeTrials_Male_FB_Lose	
93.232	LikeTrials_FB_Lose	1000.0
94.245	Like_ITI	1100.0
95.938	LikeTrials_Male_Ant	600.0
95.938	LikeTrials_Ant	600.0
99.536	LikeTrials_Male_FB_Lose	
99.536	LikeTrials_FB_Lose	1000.0
100.536	Like_ITI	1100.0
102.242	LikeTrials_Ant	600.0
102.242	LikeTrials_Female_Ant	600.0
105.84	LikeTrials_FB_Lose	1000.0
105.84	LikeTrials_Female_FB_Lose	1000.0
106.853	Like_ITI	1100.0
112.731	LikeTrials_Ant	600.0
112.731	LikeTrials_Female_Ant	600.0
116.343	LikeTrials_FB_Win	1000.0
116.343	LikeTrials_Female_FB_Win	
117.342	Like_ITI	1100.0
123.233	LikeTrials_Ant	600.0
123.233	LikeTrials_Female_Ant	600.0
126.832	LikeTrials_FB_Win	1000.0
126.832	LikeTrials_Female_FB_Win	
127.831	Like_ITI	1100.0
133.136	Dislike_Instruction	5000.0
138.747	DislikeTrials_Male_Ant	600.0
138.747	DislikeTrials_Ant	600.0
142.346	DislikeTrials_FB_Win	1000.0
142.346	DislikeTrials_Male_FB_Win	1000.0
143.358	Dislike_ITI	1100.0
147.144	DislikeTrials_Male_Ant	600.0
147.144	DislikeTrials_Ant	600.0
150.742	DislikeTrials_FB_Lose	1000.0
150.742	DislikeTrials_Male_FB_Lose	1000.0
151.755	Dislike_ITI	1100.0
155.54	DislikeTrials_Ant	600.0
155.54	DislikeTrials_Female_Ant	600.0
159.139	DislikeTrials_FB_Win	1000.0
159.139	DislikeTrials_Female_FB_Win	1000.0
160.138	Dislike_ITI	1100.0
163.937	DislikeTrials_Ant	600.0
163.937	DislikeTrials_Female_Ant	600.0
167.549	DislikeTrials_Female_FB_Win	1000.0
167.549	DislikeTrials_FB_Win	1000.0
168.562	Dislike_ITI	1100.0
180.743	DislikeTrials_Female_Ant	600.0
180.743	DislikeTrials_Ant	600.0
184.342	DislikeTrials_FB_Win	1000.0
184.342	DislikeTrials_Female_FB_Win	1000.0
185.355	Dislike_ITI	1100.0
191.246	DislikeTrials_Female_Ant	600.0
191.246	DislikeTrials_Ant	600.0
194.844	DislikeTrials_Female_FB_Win	1000.0
194.844	DislikeTrials_FB_Win	1000.0
195.857	Dislike_ITI	1100.0
201.748	DislikeTrials_Ant	600.0
201.748	DislikeTrials_Female_Ant	600.0
205.347	DislikeTrials_Female_FB_Lose	1000.0
205.347	DislikeTrials_FB_Lose	1000.0
206.36	Dislike_ITI	1100.0
210.145	DislikeTrials_Ant	600.0
210.145	DislikeTrials_Male_Ant	600.0
213.743	DislikeTrials_FB_Lose	1000.0
213.743	DislikeTrials_Male_FB_Lose	1000.0
214.743	Dislike_ITI	1100.0
216.449	DislikeTrials_Male_Ant	600.0
216.449	DislikeTrials_Ant	600.0
220.047	DislikeTrials_FB_Win	1000.0
220.047	DislikeTrials_Male_FB_Win	1000.0
221.047	Dislike_ITI	1100.0
222.74	DislikeTrials_Female_Ant	600.0
222.74	DislikeTrials_Ant	600.0
226.338	DislikeTrials_Female_FB_Lose	1000.0
226.338	DislikeTrials_FB_Lose	1000.0
227.338	Dislike_ITI	1100.0
233.242	DislikeTrials_Ant	600.0
233.242	DislikeTrials_Female_Ant	600.0
236.841	DislikeTrials_Female_FB_Lose	1000.0
236.841	DislikeTrials_FB_Lose	1000.0
237.853	Dislike_ITI	1100.0
243.744	DislikeTrials_Female_Ant	600.0
243.744	DislikeTrials_Ant	600.0
247.343	DislikeTrials_FB_Lose	1000.0
247.343	DislikeTrials_Female_FB_Lose	1000.0
248.356	Dislike_ITI	1100.0
252.141	DislikeTrials_Ant	600.0
252.141	DislikeTrials_Male_Ant	600.0
255.74	DislikeTrials_Male_FB_Lose	1000.0
255.74	DislikeTrials_FB_Lose	1000.0
256.752	Dislike_ITI	1100.0
258.445	DislikeTrials_Ant	600.0
258.445	DislikeTrials_Male_Ant	600.0
262.044	DislikeTrials_FB_Win	1000.0
262.044	DislikeTrials_Male_FB_Win	1000.0
263.057	Dislike_ITI	1100.0
266.842	DislikeTrials_Ant	600.0
266.842	DislikeTrials_Male_Ant	600.0
270.44	DislikeTrials_FB_Win	1000.0
270.44	DislikeTrials_Male_FB_Win	1000.0
271.44	Dislike_ITI	1100.0
