onset	trial_type	duration
112.723	DislikeTrials_Ant	600.0
112.723	DislikeTrials_Female_Ant	600.0
116.322	DislikeTrials_Female_FB_Win	1000.0
116.322	DislikeTrials_FB_Win	1000.0
117.321	Dislike_ITI	1100.0
119.027	DislikeTrials_Ant	600.0
119.027	DislikeTrials_Female_Ant	600.0
122.626	DislikeTrials_Female_FB_Lose	1000.0
122.626	DislikeTrials_FB_Lose	1000.0
123.625	Dislike_ITI	1100.0
127.424	DislikeTrials_Male_Ant	600.0
127.424	DislikeTrials_Ant	600.0
131.022	DislikeTrials_FB_Lose	1000.0
131.022	DislikeTrials_Male_FB_Lose	1000.0
132.035	Dislike_ITI	1100.0
133.128	Like_Instruction	5000.0
138.739	LikeTrials_Male_Ant	600.0
138.739	LikeTrials_Ant	600.0
142.338	LikeTrials_Male_FB_Lose	
142.338	LikeTrials_FB_Lose	1000.0
143.338	Like_ITI	1100.0
145.03	LikeTrials_Ant	600.0
145.03	LikeTrials_Male_Ant	600.0
148.629	LikeTrials_FB_Win	1000.0
148.629	LikeTrials_Male_FB_Win	
149.642	Like_ITI	1100.0
153.44	LikeTrials_Ant	600.0
153.44	LikeTrials_Male_Ant	600.0
157.039	LikeTrials_Male_FB_Lose	
157.039	LikeTrials_FB_Lose	1000.0
158.052	Like_ITI	1100.0
163.929	LikeTrials_Ant	600.0
163.929	LikeTrials_Female_Ant	600.0
167.528	LikeTrials_Female_FB_Lose	1000.0
167.528	LikeTrials_FB_Lose	1000.0
168.541	Like_ITI	1100.0
180.736	LikeTrials_Ant	600.0
180.736	LikeTrials_Female_Ant	600.0
184.335	LikeTrials_Female_FB_Lose	1000.0
184.335	LikeTrials_FB_Lose	1000.0
185.348	Like_ITI	1100.0
191.239	LikeTrials_Male_Ant	600.0
191.239	LikeTrials_Ant	600.0
194.837	LikeTrials_Male_FB_Win	
194.837	LikeTrials_FB_Win	1000.0
195.85	Like_ITI	1100.0
199.635	LikeTrials_Ant	600.0
199.635	LikeTrials_Male_Ant	600.0
203.234	LikeTrials_FB_Win	1000.0
203.234	LikeTrials_Male_FB_Win	
204.234	Like_ITI	1100.0
205.94	LikeTrials_Ant	600.0
205.94	LikeTrials_Female_Ant	600.0
209.538	LikeTrials_Female_FB_Lose	1000.0
209.538	LikeTrials_FB_Lose	1000.0
210.551	Like_ITI	1100.0
214.336	LikeTrials_Ant	600.0
214.336	LikeTrials_Female_Ant	600.0
217.935	LikeTrials_Female_FB_Win	
217.935	LikeTrials_FB_Win	1000.0
218.934	Like_ITI	1100.0
222.733	LikeTrials_Ant	600.0
222.733	LikeTrials_Female_Ant	600.0
226.332	LikeTrials_FB_Win	1000.0
226.332	LikeTrials_Female_FB_Win	
227.344	Like_ITI	1100.0
229.037	LikeTrials_Ant	600.0
229.037	LikeTrials_Female_Ant	600.0
232.636	LikeTrials_FB_Win	1000.0
232.636	LikeTrials_Female_FB_Win	
233.635	Like_ITI	1100.0
235.328	LikeTrials_Male_Ant	600.0
235.328	LikeTrials_Ant	600.0
238.94	LikeTrials_FB_Lose	1000.0
238.94	LikeTrials_Male_FB_Lose	
239.953	Like_ITI	1100.0
241.632	LikeTrials_Ant	600.0
241.632	LikeTrials_Male_Ant	600.0
245.231	LikeTrials_Male_FB_Win	
245.231	LikeTrials_FB_Win	1000.0
246.23	Like_ITI	1100.0
252.135	LikeTrials_Ant	600.0
252.135	LikeTrials_Male_Ant	600.0
255.733	LikeTrials_FB_Lose	1000.0
255.733	LikeTrials_Male_FB_Lose	
256.746	Like_ITI	1100.0
262.637	LikeTrials_Ant	600.0
262.637	LikeTrials_Female_Ant	600.0
266.236	LikeTrials_FB_Lose	1000.0
266.236	LikeTrials_Female_FB_Lose	1000.0
267.235	Like_ITI	1100.0
