onset	trial_type	duration
110.639	DislikeTrials_Ant	600.0
114.238	DislikeTrials_Female_FB_Lose	1000.0
114.238	DislikeTrials_FB_Lose	1000.0
115.237	Dislike_ITI	1100.0
119.036	DislikeTrials_Male_Ant	600.0
119.036	DislikeTrials_Ant	600.0
122.634	DislikeTrials_Male_FB_Lose	1000.0
122.634	DislikeTrials_FB_Lose	1000.0
123.647	Dislike_ITI	1100.0
125.34	DislikeTrials_Male_Ant	600.0
125.34	DislikeTrials_Ant	600.0
128.938	DislikeTrials_Male_FB_Win	1000.0
128.938	DislikeTrials_FB_Win	1000.0
129.951	Dislike_ITI	1100.0
133.736	DislikeTrials_Ant	600.0
133.736	DislikeTrials_Male_Ant	600.0
137.335	DislikeTrials_FB_Win	1000.0
137.335	DislikeTrials_Male_FB_Win	1000.0
138.348	Dislike_ITI	1100.0
139.441	Like_Instruction	5000.0
145.052	LikeTrials_Male_Ant	600.0
145.052	LikeTrials_Ant	600.0
148.65	LikeTrials_Male_FB_Win	
148.65	LikeTrials_FB_Win	1000.0
149.663	Like_ITI	1100.0
151.343	LikeTrials_Ant	600.0
151.343	LikeTrials_Female_Ant	600.0
154.941	LikeTrials_Female_FB_Lose	1000.0
154.941	LikeTrials_FB_Lose	1000.0
155.954	Like_ITI	1100.0
159.752	LikeTrials_Male_Ant	600.0
159.752	LikeTrials_Ant	600.0
163.351	LikeTrials_Male_FB_Win	
163.351	LikeTrials_FB_Win	1000.0
164.351	Like_ITI	1100.0
170.241	LikeTrials_Female_Ant	600.0
170.241	LikeTrials_Ant	600.0
173.853	LikeTrials_Female_FB_Win	
173.853	LikeTrials_FB_Win	1000.0
174.866	Like_ITI	1100.0
180.744	LikeTrials_Ant	600.0
180.744	LikeTrials_Male_Ant	600.0
184.342	LikeTrials_Male_FB_Win	
184.342	LikeTrials_FB_Win	1000.0
185.355	Like_ITI	1100.0
191.246	LikeTrials_Male_Ant	600.0
191.246	LikeTrials_Ant	600.0
194.845	LikeTrials_FB_Win	1000.0
194.845	LikeTrials_Male_FB_Win	
195.858	Like_ITI	1100.0
199.643	LikeTrials_Ant	600.0
199.643	LikeTrials_Male_Ant	600.0
203.241	LikeTrials_Male_FB_Lose	
203.241	LikeTrials_FB_Lose	1000.0
204.254	Like_ITI	1100.0
205.947	LikeTrials_Male_Ant	600.0
205.947	LikeTrials_Ant	600.0
209.546	LikeTrials_Male_FB_Lose	
209.546	LikeTrials_FB_Lose	1000.0
210.545	Like_ITI	1100.0
214.344	LikeTrials_Ant	600.0
214.344	LikeTrials_Female_Ant	600.0
217.942	LikeTrials_FB_Win	1000.0
217.942	LikeTrials_Female_FB_Win	
218.942	Like_ITI	1100.0
222.754	LikeTrials_Ant	600.0
222.754	LikeTrials_Female_Ant	600.0
226.352	LikeTrials_FB_Lose	1000.0
226.352	LikeTrials_Female_FB_Lose	1000.0
227.352	Like_ITI	1100.0
229.044	LikeTrials_Male_Ant	600.0
229.044	LikeTrials_Ant	600.0
232.643	LikeTrials_Male_FB_Lose	
232.643	LikeTrials_FB_Lose	1000.0
233.656	Like_ITI	1100.0
235.348	LikeTrials_Male_Ant	600.0
235.348	LikeTrials_Ant	600.0
238.947	LikeTrials_Male_FB_Lose	
238.947	LikeTrials_FB_Lose	1000.0
239.96	Like_ITI	1100.0
241.653	LikeTrials_Ant	600.0
241.653	LikeTrials_Female_Ant	600.0
245.251	LikeTrials_Female_FB_Lose	1000.0
245.251	LikeTrials_FB_Lose	1000.0
246.264	Like_ITI	1100.0
252.142	LikeTrials_Female_Ant	600.0
252.142	LikeTrials_Ant	600.0
255.753	LikeTrials_Female_FB_Win	
255.753	LikeTrials_FB_Win	1000.0
256.753	Like_ITI	1100.0
262.644	LikeTrials_Female_Ant	600.0
262.644	LikeTrials_Ant	600.0
266.243	LikeTrials_Female_FB_Win	
266.243	LikeTrials_FB_Win	1000.0
267.242	Like_ITI	1100.0
