onset	trial_type	duration
222.729	LikeTrials_Ant	600.0
222.729	LikeTrials_Female_Ant	600.0
226.328	LikeTrials_FB_Win	1000.0
226.328	LikeTrials_Female_FB_Win	
227.341	Like_ITI	1100.0
229.033	LikeTrials_Ant	600.0
229.033	LikeTrials_Female_Ant	600.0
232.632	LikeTrials_FB_Win	1000.0
232.632	LikeTrials_Female_FB_Win	
233.645	Like_ITI	1100.0
235.337	LikeTrials_Male_Ant	600.0
235.337	LikeTrials_Ant	600.0
238.936	LikeTrials_FB_Lose	1000.0
238.936	LikeTrials_Male_FB_Lose	
239.949	Like_ITI	1100.0
241.628	LikeTrials_Ant	600.0
241.628	LikeTrials_Male_Ant	600.0
245.227	LikeTrials_Male_FB_Win	
245.227	LikeTrials_FB_Win	1000.0
246.226	Like_ITI	1100.0
252.13	LikeTrials_Ant	600.0
252.13	LikeTrials_Male_Ant	600.0
255.742	LikeTrials_FB_Lose	1000.0
255.742	LikeTrials_Male_FB_Lose	
256.742	Like_ITI	1100.0
262.633	LikeTrials_Ant	600.0
262.633	LikeTrials_Female_Ant	600.0
266.231	LikeTrials_FB_Lose	1000.0
266.231	LikeTrials_Female_FB_Lose	1000.0
267.231	Like_ITI	1100.0
