onset	trial_type	duration
99.532	LikeTrials_Male_FB_Lose	
99.532	LikeTrials_FB_Lose	1000.0
100.531	Like_ITI	1100.0
102.237	LikeTrials_Ant	600.0
102.237	LikeTrials_Female_Ant	600.0
105.836	LikeTrials_FB_Lose	1000.0
105.836	LikeTrials_Female_FB_Lose	1000.0
106.849	Like_ITI	1100.0
112.726	LikeTrials_Ant	600.0
112.726	LikeTrials_Female_Ant	600.0
116.325	LikeTrials_FB_Win	1000.0
116.325	LikeTrials_Female_FB_Win	
117.325	Like_ITI	1100.0
123.229	LikeTrials_Ant	600.0
123.229	LikeTrials_Female_Ant	600.0
126.827	LikeTrials_FB_Win	1000.0
126.827	LikeTrials_Female_FB_Win	
127.84	Like_ITI	1100.0
133.132	Dislike_Instruction	5000.0
138.743	DislikeTrials_Male_Ant	600.0
138.743	DislikeTrials_Ant	600.0
142.341	DislikeTrials_FB_Win	1000.0
142.341	DislikeTrials_Male_FB_Win	1000.0
143.354	Dislike_ITI	1100.0
147.139	DislikeTrials_Male_Ant	600.0
147.139	DislikeTrials_Ant	600.0
150.738	DislikeTrials_FB_Lose	1000.0
150.738	DislikeTrials_Male_FB_Lose	1000.0
151.751	Dislike_ITI	1100.0
155.536	DislikeTrials_Ant	600.0
155.536	DislikeTrials_Female_Ant	600.0
159.134	DislikeTrials_FB_Win	1000.0
159.134	DislikeTrials_Female_FB_Win	1000.0
160.134	Dislike_ITI	1100.0
163.933	DislikeTrials_Ant	600.0
163.933	DislikeTrials_Female_Ant	600.0
167.544	DislikeTrials_Female_FB_Win	1000.0
167.544	DislikeTrials_FB_Win	1000.0
168.544	Dislike_ITI	1100.0
180.739	DislikeTrials_Female_Ant	600.0
180.739	DislikeTrials_Ant	600.0
184.338	DislikeTrials_FB_Win	1000.0
184.338	DislikeTrials_Female_FB_Win	1000.0
185.351	Dislike_ITI	1100.0
191.242	DislikeTrials_Female_Ant	600.0
191.242	DislikeTrials_Ant	600.0
194.84	DislikeTrials_Female_FB_Win	1000.0
194.84	DislikeTrials_FB_Win	1000.0
195.853	Dislike_ITI	1100.0
201.744	DislikeTrials_Ant	600.0
201.744	DislikeTrials_Female_Ant	600.0
205.342	DislikeTrials_Female_FB_Lose	1000.0
205.342	DislikeTrials_FB_Lose	1000.0
206.342	Dislike_ITI	1100.0
210.141	DislikeTrials_Ant	600.0
210.141	DislikeTrials_Male_Ant	600.0
213.739	DislikeTrials_FB_Lose	1000.0
213.739	DislikeTrials_Male_FB_Lose	1000.0
214.752	Dislike_ITI	1100.0
216.445	DislikeTrials_Male_Ant	600.0
216.445	DislikeTrials_Ant	600.0
220.043	DislikeTrials_FB_Win	1000.0
220.043	DislikeTrials_Male_FB_Win	1000.0
221.043	Dislike_ITI	1100.0
222.735	DislikeTrials_Female_Ant	600.0
222.735	DislikeTrials_Ant	600.0
226.334	DislikeTrials_Female_FB_Lose	1000.0
226.334	DislikeTrials_FB_Lose	1000.0
227.334	Dislike_ITI	1100.0
233.238	DislikeTrials_Ant	600.0
233.238	DislikeTrials_Female_Ant	600.0
236.836	DislikeTrials_Female_FB_Lose	1000.0
236.836	DislikeTrials_FB_Lose	1000.0
237.849	Dislike_ITI	1100.0
243.74	DislikeTrials_Female_Ant	600.0
243.74	DislikeTrials_Ant	600.0
247.339	DislikeTrials_FB_Lose	1000.0
247.339	DislikeTrials_Female_FB_Lose	1000.0
248.338	Dislike_ITI	1100.0
252.137	DislikeTrials_Ant	600.0
252.137	DislikeTrials_Male_Ant	600.0
255.735	DislikeTrials_Male_FB_Lose	1000.0
255.735	DislikeTrials_FB_Lose	1000.0
256.735	Dislike_ITI	1100.0
258.441	DislikeTrials_Ant	600.0
258.441	DislikeTrials_Male_Ant	600.0
262.04	DislikeTrials_FB_Win	1000.0
262.04	DislikeTrials_Male_FB_Win	1000.0
263.039	Dislike_ITI	1100.0
266.838	DislikeTrials_Ant	600.0
266.838	DislikeTrials_Male_Ant	600.0
270.436	DislikeTrials_FB_Win	1000.0
270.436	DislikeTrials_Male_FB_Win	1000.0
271.436	Dislike_ITI	1100.0
