onset	trial_type	duration
185.343	Dislike_ITI	1100.0
191.247	DislikeTrials_Ant	600.0
191.247	DislikeTrials_Female_Ant	600.0
194.846	DislikeTrials_FB_Win	1000.0
194.846	DislikeTrials_Female_FB_Win	1000.0
195.859	Dislike_ITI	1100.0
201.75	DislikeTrials_Female_Ant	600.0
201.75	DislikeTrials_Ant	600.0
205.348	DislikeTrials_Female_FB_Win	1000.0
205.348	DislikeTrials_FB_Win	1000.0
206.348	Dislike_ITI	1100.0
210.146	DislikeTrials_Ant	600.0
210.146	DislikeTrials_Female_Ant	600.0
213.745	DislikeTrials_FB_Lose	1000.0
213.745	DislikeTrials_Female_FB_Lose	1000.0
214.758	Dislike_ITI	1100.0
216.45	DislikeTrials_Ant	600.0
216.45	DislikeTrials_Female_Ant	600.0
220.049	DislikeTrials_Female_FB_Win	1000.0
220.049	DislikeTrials_FB_Win	1000.0
221.049	Dislike_ITI	1100.0
222.741	DislikeTrials_Ant	600.0
222.741	DislikeTrials_Male_Ant	600.0
226.353	DislikeTrials_Male_FB_Win	1000.0
226.353	DislikeTrials_FB_Win	1000.0
227.366	Dislike_ITI	1100.0
233.244	DislikeTrials_Male_Ant	600.0
233.244	DislikeTrials_Ant	600.0
236.842	DislikeTrials_FB_Win	1000.0
236.842	DislikeTrials_Male_FB_Win	1000.0
237.855	Dislike_ITI	1100.0
243.746	DislikeTrials_Ant	600.0
243.746	DislikeTrials_Male_Ant	600.0
247.345	DislikeTrials_Male_FB_Lose	1000.0
247.345	DislikeTrials_FB_Lose	1000.0
248.358	Dislike_ITI	1100.0
252.143	DislikeTrials_Ant	600.0
252.143	DislikeTrials_Female_Ant	600.0
255.741	DislikeTrials_FB_Win	1000.0
255.741	DislikeTrials_Female_FB_Win	1000.0
256.741	Dislike_ITI	1100.0
258.447	DislikeTrials_Female_Ant	600.0
258.447	DislikeTrials_Ant	600.0
262.045	DislikeTrials_FB_Lose	1000.0
262.045	DislikeTrials_Female_FB_Lose	1000.0
263.058	Dislike_ITI	1100.0
266.843	DislikeTrials_Male_Ant	600.0
266.843	DislikeTrials_Ant	600.0
270.442	DislikeTrials_Male_FB_Lose	1000.0
270.442	DislikeTrials_FB_Lose	1000.0
271.442	Dislike_ITI	1100.0
