onset	trial_type	duration
229.042	LikeTrials_Male_Ant	600.0
229.042	LikeTrials_Ant	600.0
232.641	LikeTrials_Male_FB_Lose	
232.641	LikeTrials_FB_Lose	1000.0
233.653	Like_ITI	1100.0
235.346	LikeTrials_Male_Ant	600.0
235.346	LikeTrials_Ant	600.0
238.945	LikeTrials_Male_FB_Lose	
238.945	LikeTrials_FB_Lose	1000.0
239.958	Like_ITI	1100.0
241.65	LikeTrials_Ant	600.0
241.65	LikeTrials_Female_Ant	600.0
245.249	LikeTrials_Female_FB_Lose	1000.0
245.249	LikeTrials_FB_Lose	1000.0
246.262	Like_ITI	1100.0
252.139	LikeTrials_Female_Ant	600.0
252.139	LikeTrials_Ant	600.0
255.738	LikeTrials_Female_FB_Win	
255.738	LikeTrials_FB_Win	1000.0
256.764	Like_ITI	1100.0
262.642	LikeTrials_Female_Ant	600.0
262.642	LikeTrials_Ant	600.0
266.24	LikeTrials_Female_FB_Win	
266.24	LikeTrials_FB_Win	1000.0
267.24	Like_ITI	1100.0
