onset	trial_type	duration
213.733	DislikeTrials_FB_Lose	1000.0
213.733	DislikeTrials_Male_FB_Lose	1000.0
214.732	Dislike_ITI	1100.0
216.425	DislikeTrials_Male_Ant	600.0
216.425	DislikeTrials_Ant	600.0
220.037	DislikeTrials_FB_Win	1000.0
220.037	DislikeTrials_Male_FB_Win	1000.0
221.036	Dislike_ITI	1100.0
222.729	DislikeTrials_Female_Ant	600.0
222.729	DislikeTrials_Ant	600.0
226.328	DislikeTrials_Female_FB_Lose	1000.0
226.328	DislikeTrials_FB_Lose	1000.0
227.327	Dislike_ITI	1100.0
233.231	DislikeTrials_Ant	600.0
233.231	DislikeTrials_Female_Ant	600.0
236.83	DislikeTrials_Female_FB_Lose	1000.0
236.83	DislikeTrials_FB_Lose	1000.0
237.843	Dislike_ITI	1100.0
243.734	DislikeTrials_Female_Ant	600.0
243.734	DislikeTrials_Ant	600.0
247.332	DislikeTrials_FB_Lose	1000.0
247.332	DislikeTrials_Female_FB_Lose	1000.0
248.332	Dislike_ITI	1100.0
252.13	DislikeTrials_Ant	600.0
252.13	DislikeTrials_Male_Ant	600.0
255.729	DislikeTrials_Male_FB_Lose	1000.0
255.729	DislikeTrials_FB_Lose	1000.0
256.742	Dislike_ITI	1100.0
258.435	DislikeTrials_Ant	600.0
258.435	DislikeTrials_Male_Ant	600.0
262.033	DislikeTrials_FB_Win	1000.0
262.033	DislikeTrials_Male_FB_Win	1000.0
263.033	Dislike_ITI	1100.0
266.831	DislikeTrials_Ant	600.0
266.831	DislikeTrials_Male_Ant	600.0
270.43	DislikeTrials_FB_Win	1000.0
270.43	DislikeTrials_Male_FB_Win	1000.0
271.429	Dislike_ITI	1100.0
