onset	trial_type	duration
165.437	DislikeTrials_Male_FB_Lose	1000.0
166.45	Dislike_ITI	1100.0
170.235	DislikeTrials_Ant	600.0
170.235	DislikeTrials_Female_Ant	600.0
173.834	DislikeTrials_Female_FB_Lose	1000.0
173.834	DislikeTrials_FB_Lose	1000.0
174.847	Dislike_ITI	1100.0
180.737	DislikeTrials_Ant	600.0
180.737	DislikeTrials_Female_Ant	600.0
184.336	DislikeTrials_FB_Lose	1000.0
184.336	DislikeTrials_Female_FB_Lose	1000.0
185.336	Dislike_ITI	1100.0
191.24	DislikeTrials_Ant	600.0
191.24	DislikeTrials_Female_Ant	600.0
194.838	DislikeTrials_FB_Win	1000.0
194.838	DislikeTrials_Female_FB_Win	1000.0
195.838	Dislike_ITI	1100.0
201.742	DislikeTrials_Female_Ant	600.0
201.742	DislikeTrials_Ant	600.0
205.341	DislikeTrials_Female_FB_Win	1000.0
205.341	DislikeTrials_FB_Win	1000.0
206.34	Dislike_ITI	1100.0
210.139	DislikeTrials_Ant	600.0
210.139	DislikeTrials_Female_Ant	600.0
213.737	DislikeTrials_FB_Lose	1000.0
213.737	DislikeTrials_Female_FB_Lose	1000.0
214.75	Dislike_ITI	1100.0
216.443	DislikeTrials_Ant	600.0
216.443	DislikeTrials_Female_Ant	600.0
220.042	DislikeTrials_Female_FB_Win	1000.0
220.042	DislikeTrials_FB_Win	1000.0
221.054	Dislike_ITI	1100.0
222.734	DislikeTrials_Ant	600.0
222.734	DislikeTrials_Male_Ant	600.0
226.346	DislikeTrials_Male_FB_Win	1000.0
226.346	DislikeTrials_FB_Win	1000.0
227.345	Dislike_ITI	1100.0
233.236	DislikeTrials_Male_Ant	600.0
233.236	DislikeTrials_Ant	600.0
236.835	DislikeTrials_FB_Win	1000.0
236.835	DislikeTrials_Male_FB_Win	1000.0
237.834	Dislike_ITI	1100.0
243.739	DislikeTrials_Ant	600.0
243.739	DislikeTrials_Male_Ant	600.0
247.337	DislikeTrials_Male_FB_Lose	1000.0
247.337	DislikeTrials_FB_Lose	1000.0
248.35	Dislike_ITI	1100.0
252.135	DislikeTrials_Ant	600.0
252.135	DislikeTrials_Female_Ant	600.0
255.747	DislikeTrials_FB_Win	1000.0
255.747	DislikeTrials_Female_FB_Win	1000.0
256.747	Dislike_ITI	1100.0
258.439	DislikeTrials_Female_Ant	600.0
258.439	DislikeTrials_Ant	600.0
262.038	DislikeTrials_FB_Lose	1000.0
262.038	DislikeTrials_Female_FB_Lose	1000.0
263.051	Dislike_ITI	1100.0
266.836	DislikeTrials_Male_Ant	600.0
266.836	DislikeTrials_Ant	600.0
270.434	DislikeTrials_Male_FB_Lose	1000.0
270.434	DislikeTrials_FB_Lose	1000.0
271.434	Dislike_ITI	1100.0
