onset	trial_type	duration
205.343	DislikeTrials_FB_Lose	1000.0
206.343	Dislike_ITI	1100.0
210.141	DislikeTrials_Ant	600.0
210.141	DislikeTrials_Male_Ant	600.0
213.74	DislikeTrials_FB_Lose	1000.0
213.74	DislikeTrials_Male_FB_Lose	1000.0
214.74	Dislike_ITI	1100.0
216.446	DislikeTrials_Male_Ant	600.0
216.446	DislikeTrials_Ant	600.0
220.044	DislikeTrials_FB_Win	1000.0
220.044	DislikeTrials_Male_FB_Win	1000.0
221.044	Dislike_ITI	1100.0
222.736	DislikeTrials_Female_Ant	600.0
222.736	DislikeTrials_Ant	600.0
226.335	DislikeTrials_Female_FB_Lose	1000.0
226.335	DislikeTrials_FB_Lose	1000.0
227.334	Dislike_ITI	1100.0
233.239	DislikeTrials_Ant	600.0
233.239	DislikeTrials_Female_Ant	600.0
236.837	DislikeTrials_Female_FB_Lose	1000.0
236.837	DislikeTrials_FB_Lose	1000.0
237.85	Dislike_ITI	1100.0
243.741	DislikeTrials_Female_Ant	600.0
243.741	DislikeTrials_Ant	600.0
247.34	DislikeTrials_FB_Lose	1000.0
247.34	DislikeTrials_Female_FB_Lose	1000.0
248.339	Dislike_ITI	1100.0
252.138	DislikeTrials_Ant	600.0
252.138	DislikeTrials_Male_Ant	600.0
255.736	DislikeTrials_Male_FB_Lose	1000.0
255.736	DislikeTrials_FB_Lose	1000.0
256.749	Dislike_ITI	1100.0
258.442	DislikeTrials_Ant	600.0
258.442	DislikeTrials_Male_Ant	600.0
262.041	DislikeTrials_FB_Win	1000.0
262.041	DislikeTrials_Male_FB_Win	1000.0
263.04	Dislike_ITI	1100.0
266.839	DislikeTrials_Ant	600.0
266.839	DislikeTrials_Male_Ant	600.0
270.437	DislikeTrials_FB_Win	1000.0
270.437	DislikeTrials_Male_FB_Win	1000.0
271.437	Dislike_ITI	1100.0
