onset	trial_type	duration
247.338	DislikeTrials_FB_Lose	1000.0
248.351	Dislike_ITI	1100.0
252.136	DislikeTrials_Ant	600.0
252.136	DislikeTrials_Female_Ant	600.0
255.748	DislikeTrials_FB_Win	1000.0
255.748	DislikeTrials_Female_FB_Win	1000.0
256.748	Dislike_ITI	1100.0
258.44	DislikeTrials_Female_Ant	600.0
258.44	DislikeTrials_Ant	600.0
262.039	DislikeTrials_FB_Lose	1000.0
262.039	DislikeTrials_Female_FB_Lose	1000.0
263.052	Dislike_ITI	1100.0
266.837	DislikeTrials_Male_Ant	600.0
266.837	DislikeTrials_Ant	600.0
270.449	DislikeTrials_Male_FB_Lose	1000.0
270.449	DislikeTrials_FB_Lose	1000.0
271.448	Dislike_ITI	1100.0
