onset	trial_type	duration
213.733	DislikeTrials_FB_Lose	1000.0
213.733	DislikeTrials_Male_FB_Lose	1000.0
214.733	Dislike_ITI	1100.0
216.426	DislikeTrials_Male_Ant	600.0
216.426	DislikeTrials_Ant	600.0
220.037	DislikeTrials_FB_Win	1000.0
220.037	DislikeTrials_Male_FB_Win	1000.0
221.037	Dislike_ITI	1100.0
222.73	DislikeTrials_Female_Ant	600.0
222.73	DislikeTrials_Ant	600.0
226.328	DislikeTrials_Female_FB_Lose	1000.0
226.328	DislikeTrials_FB_Lose	1000.0
227.328	Dislike_ITI	1100.0
233.232	DislikeTrials_Ant	600.0
233.232	DislikeTrials_Female_Ant	600.0
236.831	DislikeTrials_Female_FB_Lose	1000.0
236.831	DislikeTrials_FB_Lose	1000.0
237.844	Dislike_ITI	1100.0
243.735	DislikeTrials_Female_Ant	600.0
243.735	DislikeTrials_Ant	600.0
247.333	DislikeTrials_FB_Lose	1000.0
247.333	DislikeTrials_Female_FB_Lose	1000.0
248.346	Dislike_ITI	1100.0
252.131	DislikeTrials_Ant	600.0
252.131	DislikeTrials_Male_Ant	600.0
255.73	DislikeTrials_Male_FB_Lose	1000.0
255.73	DislikeTrials_FB_Lose	1000.0
256.743	Dislike_ITI	1100.0
258.435	DislikeTrials_Ant	600.0
258.435	DislikeTrials_Male_Ant	600.0
262.034	DislikeTrials_FB_Win	1000.0
262.034	DislikeTrials_Male_FB_Win	1000.0
263.034	Dislike_ITI	1100.0
266.832	DislikeTrials_Ant	600.0
266.832	DislikeTrials_Male_Ant	600.0
270.431	DislikeTrials_FB_Win	1000.0
270.431	DislikeTrials_Male_FB_Win	1000.0
271.43	Dislike_ITI	1100.0
