onset	trial_type	duration
204.234	Like_ITI	1100.0
205.94	LikeTrials_Ant	600.0
205.94	LikeTrials_Female_Ant	600.0
209.539	LikeTrials_Female_FB_Lose	1000.0
209.539	LikeTrials_FB_Lose	1000.0
210.552	Like_ITI	1100.0
214.337	LikeTrials_Ant	600.0
214.337	LikeTrials_Female_Ant	600.0
217.949	LikeTrials_Female_FB_Win	
217.949	LikeTrials_FB_Win	1000.0
218.949	Like_ITI	1100.0
222.734	LikeTrials_Ant	600.0
222.734	LikeTrials_Female_Ant	600.0
226.332	LikeTrials_FB_Win	1000.0
226.332	LikeTrials_Female_FB_Win	
227.345	Like_ITI	1100.0
229.038	LikeTrials_Ant	600.0
229.038	LikeTrials_Female_Ant	600.0
232.637	LikeTrials_FB_Win	1000.0
232.637	LikeTrials_Female_FB_Win	
233.636	Like_ITI	1100.0
235.329	LikeTrials_Male_Ant	600.0
235.329	LikeTrials_Ant	600.0
238.941	LikeTrials_FB_Lose	1000.0
238.941	LikeTrials_Male_FB_Lose	
239.954	Like_ITI	1100.0
241.633	LikeTrials_Ant	600.0
241.633	LikeTrials_Male_Ant	600.0
245.232	LikeTrials_Male_FB_Win	
245.232	LikeTrials_FB_Win	1000.0
246.231	Like_ITI	1100.0
252.135	LikeTrials_Ant	600.0
252.135	LikeTrials_Male_Ant	600.0
255.734	LikeTrials_FB_Lose	1000.0
255.734	LikeTrials_Male_FB_Lose	
256.747	Like_ITI	1100.0
262.638	LikeTrials_Ant	600.0
262.638	LikeTrials_Female_Ant	600.0
266.237	LikeTrials_FB_Lose	1000.0
266.237	LikeTrials_Female_FB_Lose	1000.0
267.236	Like_ITI	1100.0
