onset	trial_type	duration
247.341	DislikeTrials_FB_Lose	1000.0
248.354	Dislike_ITI	1100.0
252.139	DislikeTrials_Ant	600.0
252.139	DislikeTrials_Female_Ant	600.0
255.738	DislikeTrials_FB_Win	1000.0
255.738	DislikeTrials_Female_FB_Win	1000.0
256.738	Dislike_ITI	1100.0
258.444	DislikeTrials_Female_Ant	600.0
258.444	DislikeTrials_Ant	600.0
262.042	DislikeTrials_FB_Lose	1000.0
262.042	DislikeTrials_Female_FB_Lose	1000.0
263.055	Dislike_ITI	1100.0
266.84	DislikeTrials_Male_Ant	600.0
266.84	DislikeTrials_Ant	600.0
270.439	DislikeTrials_Male_FB_Lose	1000.0
270.439	DislikeTrials_FB_Lose	1000.0
271.452	Dislike_ITI	1100.0
