onset	trial_type	duration
119.026	DislikeTrials_Male_Ant	600.0
119.026	DislikeTrials_Ant	600.0
122.625	DislikeTrials_Male_FB_Lose	1000.0
122.625	DislikeTrials_FB_Lose	1000.0
123.638	Dislike_ITI	1100.0
125.33	DislikeTrials_Male_Ant	600.0
125.33	DislikeTrials_Ant	600.0
128.929	DislikeTrials_Male_FB_Win	1000.0
128.929	DislikeTrials_FB_Win	1000.0
129.928	Dislike_ITI	1100.0
133.727	DislikeTrials_Ant	600.0
133.727	DislikeTrials_Male_Ant	600.0
137.325	DislikeTrials_FB_Win	1000.0
137.325	DislikeTrials_Male_FB_Win	1000.0
138.338	Dislike_ITI	1100.0
139.431	Like_Instruction	5000.0
145.042	LikeTrials_Male_Ant	600.0
145.042	LikeTrials_Ant	600.0
148.641	LikeTrials_Male_FB_Win	
148.641	LikeTrials_FB_Win	1000.0
149.654	Like_ITI	1100.0
151.333	LikeTrials_Ant	600.0
151.333	LikeTrials_Female_Ant	600.0
154.931	LikeTrials_Female_FB_Lose	1000.0
154.931	LikeTrials_FB_Lose	1000.0
155.944	Like_ITI	1100.0
159.743	LikeTrials_Male_Ant	600.0
159.743	LikeTrials_Ant	600.0
163.341	LikeTrials_Male_FB_Win	
163.341	LikeTrials_FB_Win	1000.0
164.341	Like_ITI	1100.0
170.232	LikeTrials_Female_Ant	600.0
170.232	LikeTrials_Ant	600.0
173.844	LikeTrials_Female_FB_Win	
173.844	LikeTrials_FB_Win	1000.0
174.857	Like_ITI	1100.0
180.734	LikeTrials_Ant	600.0
180.734	LikeTrials_Male_Ant	600.0
184.333	LikeTrials_Male_FB_Win	
184.333	LikeTrials_FB_Win	1000.0
185.346	Like_ITI	1100.0
191.237	LikeTrials_Male_Ant	600.0
191.237	LikeTrials_Ant	600.0
194.835	LikeTrials_FB_Win	1000.0
194.835	LikeTrials_Male_FB_Win	
195.848	Like_ITI	1100.0
199.633	LikeTrials_Ant	600.0
199.633	LikeTrials_Male_Ant	600.0
203.232	LikeTrials_Male_FB_Lose	
203.232	LikeTrials_FB_Lose	1000.0
204.245	Like_ITI	1100.0
205.937	LikeTrials_Male_Ant	600.0
205.937	LikeTrials_Ant	600.0
209.536	LikeTrials_Male_FB_Lose	
209.536	LikeTrials_FB_Lose	1000.0
210.536	Like_ITI	1100.0
214.334	LikeTrials_Ant	600.0
214.334	LikeTrials_Female_Ant	600.0
217.933	LikeTrials_FB_Win	1000.0
217.933	LikeTrials_Female_FB_Win	
218.932	Like_ITI	1100.0
222.731	LikeTrials_Ant	600.0
222.731	LikeTrials_Female_Ant	600.0
226.343	LikeTrials_FB_Lose	1000.0
226.343	LikeTrials_Female_FB_Lose	1000.0
227.342	Like_ITI	1100.0
229.035	LikeTrials_Male_Ant	600.0
229.035	LikeTrials_Ant	600.0
232.633	LikeTrials_Male_FB_Lose	
232.633	LikeTrials_FB_Lose	1000.0
233.646	Like_ITI	1100.0
235.339	LikeTrials_Male_Ant	600.0
235.339	LikeTrials_Ant	600.0
238.937	LikeTrials_Male_FB_Lose	
238.937	LikeTrials_FB_Lose	1000.0
239.95	Like_ITI	1100.0
241.643	LikeTrials_Ant	600.0
241.643	LikeTrials_Female_Ant	600.0
245.242	LikeTrials_Female_FB_Lose	1000.0
245.242	LikeTrials_FB_Lose	1000.0
246.254	Like_ITI	1100.0
252.132	LikeTrials_Female_Ant	600.0
252.132	LikeTrials_Ant	600.0
255.731	LikeTrials_Female_FB_Win	
255.731	LikeTrials_FB_Win	1000.0
256.757	Like_ITI	1100.0
262.635	LikeTrials_Female_Ant	600.0
262.635	LikeTrials_Ant	600.0
266.233	LikeTrials_Female_FB_Win	
266.233	LikeTrials_FB_Win	1000.0
267.233	Like_ITI	1100.0
