onset	trial_type	duration
247.34	DislikeTrials_FB_Lose	1000.0
248.353	Dislike_ITI	1100.0
252.138	DislikeTrials_Ant	600.0
252.138	DislikeTrials_Female_Ant	600.0
255.736	DislikeTrials_FB_Win	1000.0
255.736	DislikeTrials_Female_FB_Win	1000.0
256.749	Dislike_ITI	1100.0
258.442	DislikeTrials_Female_Ant	600.0
258.442	DislikeTrials_Ant	600.0
262.04	DislikeTrials_FB_Lose	1000.0
262.04	DislikeTrials_Female_FB_Lose	1000.0
263.053	Dislike_ITI	1100.0
266.839	DislikeTrials_Male_Ant	600.0
266.839	DislikeTrials_Ant	600.0
270.437	DislikeTrials_Male_FB_Lose	1000.0
270.437	DislikeTrials_FB_Lose	1000.0
271.437	Dislike_ITI	1100.0
