onset	trial_type	duration
205.939	LikeTrials_Male_Ant	600.0
205.939	LikeTrials_Ant	600.0
209.538	LikeTrials_Male_FB_Lose	
209.538	LikeTrials_FB_Lose	1000.0
210.537	Like_ITI	1100.0
214.336	LikeTrials_Ant	600.0
214.336	LikeTrials_Female_Ant	600.0
217.934	LikeTrials_FB_Win	1000.0
217.934	LikeTrials_Female_FB_Win	
218.934	Like_ITI	1100.0
222.746	LikeTrials_Ant	600.0
222.746	LikeTrials_Female_Ant	600.0
226.344	LikeTrials_FB_Lose	1000.0
226.344	LikeTrials_Female_FB_Lose	1000.0
227.344	Like_ITI	1100.0
229.036	LikeTrials_Male_Ant	600.0
229.036	LikeTrials_Ant	600.0
232.635	LikeTrials_Male_FB_Lose	
232.635	LikeTrials_FB_Lose	1000.0
233.648	Like_ITI	1100.0
235.341	LikeTrials_Male_Ant	600.0
235.341	LikeTrials_Ant	600.0
238.939	LikeTrials_Male_FB_Lose	
238.939	LikeTrials_FB_Lose	1000.0
239.952	Like_ITI	1100.0
241.645	LikeTrials_Ant	600.0
241.645	LikeTrials_Female_Ant	600.0
245.243	LikeTrials_Female_FB_Lose	1000.0
245.243	LikeTrials_FB_Lose	1000.0
246.256	Like_ITI	1100.0
252.134	LikeTrials_Female_Ant	600.0
252.134	LikeTrials_Ant	600.0
255.746	LikeTrials_Female_FB_Win	
255.746	LikeTrials_FB_Win	1000.0
256.759	Like_ITI	1100.0
262.636	LikeTrials_Female_Ant	600.0
262.636	LikeTrials_Ant	600.0
266.235	LikeTrials_Female_FB_Win	
266.235	LikeTrials_FB_Win	1000.0
267.234	Like_ITI	1100.0
