onset	trial_type	duration
180.739	LikeTrials_Male_Ant	600.0
184.338	LikeTrials_Male_FB_Win	
184.338	LikeTrials_FB_Win	1000.0
185.351	Like_ITI	1100.0
191.242	LikeTrials_Male_Ant	600.0
191.242	LikeTrials_Ant	600.0
194.84	LikeTrials_FB_Win	1000.0
194.84	LikeTrials_Male_FB_Win	
195.853	Like_ITI	1100.0
199.638	LikeTrials_Ant	600.0
199.638	LikeTrials_Male_Ant	600.0
203.237	LikeTrials_Male_FB_Lose	
203.237	LikeTrials_FB_Lose	1000.0
204.25	Like_ITI	1100.0
205.942	LikeTrials_Male_Ant	600.0
205.942	LikeTrials_Ant	600.0
209.541	LikeTrials_Male_FB_Lose	
209.541	LikeTrials_FB_Lose	1000.0
210.541	Like_ITI	1100.0
214.339	LikeTrials_Ant	600.0
214.339	LikeTrials_Female_Ant	600.0
217.938	LikeTrials_FB_Win	1000.0
217.938	LikeTrials_Female_FB_Win	
218.937	Like_ITI	1100.0
222.736	LikeTrials_Ant	600.0
222.736	LikeTrials_Female_Ant	600.0
226.347	LikeTrials_FB_Lose	1000.0
226.347	LikeTrials_Female_FB_Lose	1000.0
227.347	Like_ITI	1100.0
229.04	LikeTrials_Male_Ant	600.0
229.04	LikeTrials_Ant	600.0
232.638	LikeTrials_Male_FB_Lose	
232.638	LikeTrials_FB_Lose	1000.0
233.651	Like_ITI	1100.0
235.344	LikeTrials_Male_Ant	600.0
235.344	LikeTrials_Ant	600.0
238.942	LikeTrials_Male_FB_Lose	
238.942	LikeTrials_FB_Lose	1000.0
239.955	Like_ITI	1100.0
241.648	LikeTrials_Ant	600.0
241.648	LikeTrials_Female_Ant	600.0
245.246	LikeTrials_Female_FB_Lose	1000.0
245.246	LikeTrials_FB_Lose	1000.0
246.259	Like_ITI	1100.0
252.137	LikeTrials_Female_Ant	600.0
252.137	LikeTrials_Ant	600.0
255.749	LikeTrials_Female_FB_Win	
255.749	LikeTrials_FB_Win	1000.0
256.762	Like_ITI	1100.0
262.639	LikeTrials_Female_Ant	600.0
262.639	LikeTrials_Ant	600.0
266.238	LikeTrials_Female_FB_Win	
266.238	LikeTrials_FB_Win	1000.0
267.238	Like_ITI	1100.0
