onset	trial_type	duration
195.84	Like_ITI	1100.0
199.638	LikeTrials_Ant	600.0
199.638	LikeTrials_Male_Ant	600.0
203.237	LikeTrials_Male_FB_Lose	
203.237	LikeTrials_FB_Lose	1000.0
204.25	Like_ITI	1100.0
205.942	LikeTrials_Male_Ant	600.0
205.942	LikeTrials_Ant	600.0
209.541	LikeTrials_Male_FB_Lose	
209.541	LikeTrials_FB_Lose	1000.0
210.554	Like_ITI	1100.0
214.339	LikeTrials_Ant	600.0
214.339	LikeTrials_Female_Ant	600.0
217.938	LikeTrials_FB_Win	1000.0
217.938	LikeTrials_Female_FB_Win	
218.937	Like_ITI	1100.0
222.736	LikeTrials_Ant	600.0
222.736	LikeTrials_Female_Ant	600.0
226.348	LikeTrials_FB_Lose	1000.0
226.348	LikeTrials_Female_FB_Lose	1000.0
227.347	Like_ITI	1100.0
229.04	LikeTrials_Male_Ant	600.0
229.04	LikeTrials_Ant	600.0
232.638	LikeTrials_Male_FB_Lose	
232.638	LikeTrials_FB_Lose	1000.0
233.651	Like_ITI	1100.0
235.344	LikeTrials_Male_Ant	600.0
235.344	LikeTrials_Ant	600.0
238.943	LikeTrials_Male_FB_Lose	
238.943	LikeTrials_FB_Lose	1000.0
239.956	Like_ITI	1100.0
241.635	LikeTrials_Ant	600.0
241.635	LikeTrials_Female_Ant	600.0
245.247	LikeTrials_Female_FB_Lose	1000.0
245.247	LikeTrials_FB_Lose	1000.0
246.26	Like_ITI	1100.0
252.137	LikeTrials_Female_Ant	600.0
252.137	LikeTrials_Ant	600.0
255.736	LikeTrials_Female_FB_Win	
255.736	LikeTrials_FB_Win	1000.0
256.736	Like_ITI	1100.0
262.64	LikeTrials_Female_Ant	600.0
262.64	LikeTrials_Ant	600.0
266.238	LikeTrials_Female_FB_Win	
266.238	LikeTrials_FB_Win	1000.0
267.238	Like_ITI	1100.0
