onset	trial_type	duration
165.438	DislikeTrials_Male_FB_Lose	1000.0
166.451	Dislike_ITI	1100.0
170.236	DislikeTrials_Ant	600.0
170.236	DislikeTrials_Female_Ant	600.0
173.835	DislikeTrials_Female_FB_Lose	1000.0
173.835	DislikeTrials_FB_Lose	1000.0
174.861	Dislike_ITI	1100.0
180.739	DislikeTrials_Ant	600.0
180.739	DislikeTrials_Female_Ant	600.0
184.337	DislikeTrials_FB_Lose	1000.0
184.337	DislikeTrials_Female_FB_Lose	1000.0
185.35	Dislike_ITI	1100.0
191.241	DislikeTrials_Ant	600.0
191.241	DislikeTrials_Female_Ant	600.0
194.84	DislikeTrials_FB_Win	1000.0
194.84	DislikeTrials_Female_FB_Win	1000.0
195.853	Dislike_ITI	1100.0
201.744	DislikeTrials_Female_Ant	600.0
201.744	DislikeTrials_Ant	600.0
205.342	DislikeTrials_Female_FB_Win	1000.0
205.342	DislikeTrials_FB_Win	1000.0
206.342	Dislike_ITI	1100.0
210.14	DislikeTrials_Ant	600.0
210.14	DislikeTrials_Female_Ant	600.0
213.739	DislikeTrials_FB_Lose	1000.0
213.739	DislikeTrials_Female_FB_Lose	1000.0
214.752	Dislike_ITI	1100.0
216.444	DislikeTrials_Ant	600.0
216.444	DislikeTrials_Female_Ant	600.0
220.043	DislikeTrials_Female_FB_Win	1000.0
220.043	DislikeTrials_FB_Win	1000.0
221.056	Dislike_ITI	1100.0
222.735	DislikeTrials_Ant	600.0
222.735	DislikeTrials_Male_Ant	600.0
226.347	DislikeTrials_Male_FB_Win	1000.0
226.347	DislikeTrials_FB_Win	1000.0
227.36	Dislike_ITI	1100.0
233.238	DislikeTrials_Male_Ant	600.0
233.238	DislikeTrials_Ant	600.0
236.836	DislikeTrials_FB_Win	1000.0
236.836	DislikeTrials_Male_FB_Win	1000.0
237.849	Dislike_ITI	1100.0
243.74	DislikeTrials_Ant	600.0
243.74	DislikeTrials_Male_Ant	600.0
247.339	DislikeTrials_Male_FB_Lose	1000.0
247.339	DislikeTrials_FB_Lose	1000.0
248.352	Dislike_ITI	1100.0
252.137	DislikeTrials_Ant	600.0
252.137	DislikeTrials_Female_Ant	600.0
255.735	DislikeTrials_FB_Win	1000.0
255.735	DislikeTrials_Female_FB_Win	1000.0
256.735	Dislike_ITI	1100.0
258.441	DislikeTrials_Female_Ant	600.0
258.441	DislikeTrials_Ant	600.0
262.04	DislikeTrials_FB_Lose	1000.0
262.04	DislikeTrials_Female_FB_Lose	1000.0
263.053	Dislike_ITI	1100.0
266.838	DislikeTrials_Male_Ant	600.0
266.838	DislikeTrials_Ant	600.0
270.436	DislikeTrials_Male_FB_Lose	1000.0
270.436	DislikeTrials_FB_Lose	1000.0
271.449	Dislike_ITI	1100.0
