onset	trial_type	duration
226.336	DislikeTrials_FB_Lose	1000.0
227.336	Dislike_ITI	1100.0
233.24	DislikeTrials_Ant	600.0
233.24	DislikeTrials_Female_Ant	600.0
236.839	DislikeTrials_Female_FB_Lose	1000.0
236.839	DislikeTrials_FB_Lose	1000.0
237.851	Dislike_ITI	1100.0
243.742	DislikeTrials_Female_Ant	600.0
243.742	DislikeTrials_Ant	600.0
247.341	DislikeTrials_FB_Lose	1000.0
247.341	DislikeTrials_Female_FB_Lose	1000.0
248.354	Dislike_ITI	1100.0
252.139	DislikeTrials_Ant	600.0
252.139	DislikeTrials_Male_Ant	600.0
255.738	DislikeTrials_Male_FB_Lose	1000.0
255.738	DislikeTrials_FB_Lose	1000.0
256.751	Dislike_ITI	1100.0
258.443	DislikeTrials_Ant	600.0
258.443	DislikeTrials_Male_Ant	600.0
262.042	DislikeTrials_FB_Win	1000.0
262.042	DislikeTrials_Male_FB_Win	1000.0
263.041	Dislike_ITI	1100.0
266.84	DislikeTrials_Ant	600.0
266.84	DislikeTrials_Male_Ant	600.0
270.438	DislikeTrials_FB_Win	1000.0
270.438	DislikeTrials_Male_FB_Win	1000.0
271.438	Dislike_ITI	1100.0
