onset	trial_type	duration
222.731	LikeTrials_Ant	600.0
222.731	LikeTrials_Female_Ant	600.0
226.329	LikeTrials_FB_Win	1000.0
226.329	LikeTrials_Female_FB_Win	
227.342	Like_ITI	1100.0
229.035	LikeTrials_Ant	600.0
229.035	LikeTrials_Female_Ant	600.0
232.633	LikeTrials_FB_Win	1000.0
232.633	LikeTrials_Female_FB_Win	
233.633	Like_ITI	1100.0
235.326	LikeTrials_Male_Ant	600.0
235.326	LikeTrials_Ant	600.0
238.937	LikeTrials_FB_Lose	1000.0
238.937	LikeTrials_Male_FB_Lose	
239.95	Like_ITI	1100.0
241.63	LikeTrials_Ant	600.0
241.63	LikeTrials_Male_Ant	600.0
245.228	LikeTrials_Male_FB_Win	
245.228	LikeTrials_FB_Win	1000.0
246.228	Like_ITI	1100.0
252.132	LikeTrials_Ant	600.0
252.132	LikeTrials_Male_Ant	600.0
255.731	LikeTrials_FB_Lose	1000.0
255.731	LikeTrials_Male_FB_Lose	
256.744	Like_ITI	1100.0
262.635	LikeTrials_Ant	600.0
262.635	LikeTrials_Female_Ant	600.0
266.233	LikeTrials_FB_Lose	1000.0
266.233	LikeTrials_Female_FB_Lose	1000.0
267.246	Like_ITI	1100.0
